사용월,노선ID,노선번호,노선명,버스정류장ID,버스정류장명,승차승객수,하차승객수
Oct-23,11110948,1165,1165번(화계사~미아삼거리역),9252,동북프라자,7236 ,3073 
Oct-23,11110948,1165,1165번(화계사~미아삼거리역),72569,삼양동사거리,8754 ,2815 
Oct-23,11110948,1165,1165번(화계사~미아삼거리역),72570,성암국제무역고등학교,3665 ,2484 
Oct-23,11110948,1165,1165번(화계사~미아삼거리역),72571,삼양동사거리입구,461 ,12449 
Oct-23,11110948,1165,1165번(화계사~미아삼거리역),72572,미아사거리역,405 ,30720 
Oct-23,11110948,1165,1165번(화계사~미아삼거리역),8001475,성북우체국현대백화점,5495 ,3391 
Oct-23,11110948,1165,1165번(화계사~미아삼거리역),8000547,미아사거리역,34424 ,1383 
Oct-23,11110948,1165,1165번(화계사~미아삼거리역),72593,삼양동사거리입구,3724 ,1831 
Oct-23,11110948,1165,1165번(화계사~미아삼거리역),76096,성암국제무역고등학교,2006 ,2738 
Oct-23,11110948,1165,1165번(화계사~미아삼거리역),72595,삼양동사거리,2263 ,4950 
Oct-23,11110948,1165,1165번(화계사~미아삼거리역),73010,동북시장,12204 ,8136 
Oct-23,11110948,1165,1165번(화계사~미아삼거리역),9224,두산위브아파트입구,5409 ,4031 
Oct-23,11110948,1165,1165번(화계사~미아삼거리역),76100,삼양동벽산라이브파크미양초등학교,2645 ,5649 
Oct-23,11110948,1165,1165번(화계사~미아삼거리역),173013,SK아파트.벽산아파트상가,2006 ,6850 
Oct-23,11110948,1165,1165번(화계사~미아삼거리역),173537,솔샘터널,3810 ,8793 
Oct-23,11110948,1165,1165번(화계사~미아삼거리역),7000132,SK아파트벽산아파트상가,9627 ,4879 
Oct-23,11110948,1165,1165번(화계사~미아삼거리역),73126,솔샘중고등학교.팔팔.미송경로당,6059 ,5557 
Oct-23,11110948,1165,1165번(화계사~미아삼거리역),73127,구세군강북종합사회복지관입구,4107 ,2557 
Oct-23,11110948,1165,1165번(화계사~미아삼거리역),73128,우광타운,3566 ,2468 
Oct-23,11110948,1165,1165번(화계사~미아삼거리역),73129,혜화여고,5678 ,3065 
Oct-23,11110948,1165,1165번(화계사~미아삼거리역),73130,화계사입구.한신대학교대학원,3568 ,2143 
Oct-23,11110948,1165,1165번(화계사~미아삼거리역),73131,수유동삼양탕앞,1663 ,816 
Oct-23,11110948,1165,1165번(화계사~미아삼거리역),73132,화계사입구사거리,2490 ,1436 
Oct-23,11110948,1165,1165번(화계사~미아삼거리역),7643,강북노인종합복지관,2849 ,2472 
Oct-23,11110948,1165,1165번(화계사~미아삼거리역),73081,신일병원,1583 ,7858 
Oct-23,11110948,1165,1165번(화계사~미아삼거리역),70707,수유역.강북구청,21293 ,27380 
Oct-23,11110948,1165,1165번(화계사~미아삼거리역),73083,강북구청,10686 ,5111 
Oct-23,11110948,1165,1165번(화계사~미아삼거리역),74622,광산사거리,2584 ,6492 
Oct-23,11110948,1165,1165번(화계사~미아삼거리역),7668,수유2동주민센터우이시장,2126 ,5640 
Oct-23,11110948,1165,1165번(화계사~미아삼거리역),9237,북부성모의원,1398 ,2962 
Oct-23,11110948,1165,1165번(화계사~미아삼거리역),72275,국립4.19민주묘지입구사거리,2096 ,4815 
Oct-23,11110948,1165,1165번(화계사~미아삼거리역),74703,국립419묘지삼거리.윤극영가옥,971 ,6841 
Oct-23,11110948,1165,1165번(화계사~미아삼거리역),74704,인수동백운교회입구,1494 ,6300 
Oct-23,11110948,1165,1165번(화계사~미아삼거리역),74705,인수중학교,1157 ,2732 
Oct-23,11110948,1165,1165번(화계사~미아삼거리역),74706,서울영어마을수유캠프국립재활원입구,1043 ,2418 
Oct-23,11110948,1165,1165번(화계사~미아삼거리역),74707,우이초등학교후문,298 ,2414 
Oct-23,11110948,1165,1165번(화계사~미아삼거리역),74708,인수동청수탕입구,299 ,1716 
Oct-23,11110948,1165,1165번(화계사~미아삼거리역),74709,한신대학교,142 ,1310 
Oct-23,11110948,1165,1165번(화계사~미아삼거리역),8001031,화계사입구.종점(가상),2 ,1438 
Oct-23,11110814,1167,1167번(우이동~은행사거리),8502295,영신여객차고지(우이동종점),7205 ,89 
Oct-23,11110814,1167,1167번(우이동~은행사거리),8502837,한국사회봉사회,1487 ,51 
Oct-23,11110814,1167,1167번(우이동~은행사거리),74642,연산군.정의공주묘,3887 ,207 
Oct-23,11110814,1167,1167번(우이동~은행사거리),8502296,방학동극동아파트.방학동천주교성당,5188 ,780 
Oct-23,11110814,1167,1167번(우이동~은행사거리),8502297,방학중학교,8107 ,1312 
Oct-23,11110814,1167,1167번(우이동~은행사거리),73097,방학2동주민센터,10778 ,1097 
Oct-23,11110814,1167,1167번(우이동~은행사거리),73098,방학2동공영주차장,3622 ,628 
Oct-23,11110814,1167,1167번(우이동~은행사거리),8000650,오봉초등학교,1946 ,1269 
Oct-23,11110814,1167,1167번(우이동~은행사거리),73100,천주교도봉동교회,2735 ,4795 
Oct-23,11110814,1167,1167번(우이동~은행사거리),70681,신도봉시장.도봉구청.방학역북부,4261 ,10566 
Oct-23,11110814,1167,1167번(우이동~은행사거리),74745,도봉소방서.방학역남부,7614 ,2970 
Oct-23,11110814,1167,1167번(우이동~은행사거리),8242,서울문화고등학교,6707 ,1289 
Oct-23,11110814,1167,1167번(우이동~은행사거리),8407,노원고등학교,1156 ,1543 
Oct-23,11110814,1167,1167번(우이동~은행사거리),10890,임광아파트상가,1234 ,2624 
Oct-23,11110814,1167,1167번(우이동~은행사거리),10909,대림아파트상가,3152 ,3932 
Oct-23,11110814,1167,1167번(우이동~은행사거리),10935,도봉면허시험장,3352 ,6157 
Oct-23,11110814,1167,1167번(우이동~은행사거리),8502298,노원역5번출구,8611 ,11020 
Oct-23,11110814,1167,1167번(우이동~은행사거리),8502299,KT플라자노원점,4988 ,2002 
Oct-23,11110814,1167,1167번(우이동~은행사거리),11098,상계6.7동주민센터,1595 ,2514 
Oct-23,11110814,1167,1167번(우이동~은행사거리),75726,상계중학교,907 ,1456 
Oct-23,11110814,1167,1167번(우이동~은행사거리),11159,상명고등학교,1600 ,1988 
Oct-23,11110814,1167,1167번(우이동~은행사거리),11216,중계구민체육센터,680 ,4162 
Oct-23,11110814,1167,1167번(우이동~은행사거리),11298,롯데우성아파트,686 ,3815 
Oct-23,11110814,1167,1167번(우이동~은행사거리),11367,은행사거리,3892 ,10816 
Oct-23,11110814,1167,1167번(우이동~은행사거리),70597,신한은행중계동지점,4561 ,3679 
Oct-23,11110814,1167,1167번(우이동~은행사거리),11472,노원문화예술회관.불암초등학교,8345 ,7144 
Oct-23,11110814,1167,1167번(우이동~은행사거리),70599,불암고등학교,4082 ,1830 
Oct-23,11110814,1167,1167번(우이동~은행사거리),77287,중계주공6단지상가,3559 ,591 
Oct-23,11110814,1167,1167번(우이동~은행사거리),11382,중계주공6단지,3366 ,236 
Oct-23,11110814,1167,1167번(우이동~은행사거리),11296,중계주공10단지.중계건영3차아파트,8133 ,433 
Oct-23,11110814,1167,1167번(우이동~은행사거리),11221,중계구민체육센터,3207 ,469 
Oct-23,11110814,1167,1167번(우이동~은행사거리),11169,상명고등학교.성원아파트,3928 ,1084 
Oct-23,11110814,1167,1167번(우이동~은행사거리),75714,상계중학교정문,2748 ,1119 
Oct-23,11110814,1167,1167번(우이동~은행사거리),75715,중앙하이츠2차아파트,3010 ,4399 
Oct-23,11110814,1167,1167번(우이동~은행사거리),13730,와우패션클럽,2987 ,13852 
Oct-23,11110814,1167,1167번(우이동~은행사거리),11028,롯데백화점노원점.노원역4번출구,10056 ,8028 
Oct-23,11110814,1167,1167번(우이동~은행사거리),10946,도봉면허시험장,8299 ,3016 
Oct-23,11110814,1167,1167번(우이동~은행사거리),10893,상계주공10단지상가,3232 ,3500 
Oct-23,11110814,1167,1167번(우이동~은행사거리),8410,노원고등학교,1093 ,1336 
Oct-23,11110814,1167,1167번(우이동~은행사거리),8253,서울문화고등학교,864 ,6575 
Oct-23,11110814,1167,1167번(우이동~은행사거리),74752,도봉소방서.방학역남부,5945 ,9783 
Oct-23,11110814,1167,1167번(우이동~은행사거리),75139,신도봉시장.도봉구청.방학역북부,7766 ,2656 
Oct-23,11110814,1167,1167번(우이동~은행사거리),73057,천주교도봉동교회,1965 ,2331 
Oct-23,11110814,1167,1167번(우이동~은행사거리),73058,오봉초등학교,866 ,2076 
Oct-23,11110814,1167,1167번(우이동~은행사거리),73059,방학2동공영주차장,536 ,4675 
Oct-23,11110814,1167,1167번(우이동~은행사거리),73060,방학2동주민센터,1425 ,7611 
Oct-23,11110814,1167,1167번(우이동~은행사거리),8501299,방학중학교,1571 ,4802 
Oct-23,11110814,1167,1167번(우이동~은행사거리),8501309,신방학중학교앞,592 ,3940 
Oct-23,11110814,1167,1167번(우이동~은행사거리),74641,연산군정의공주묘,568 ,2636 
Oct-23,11110814,1167,1167번(우이동~은행사거리),8502838,한국사회봉사회,16 ,1221 
Oct-23,11110814,1167,1167번(우이동~은행사거리),8502300,영신여객차고지(우이동종점),36 ,8493 
Oct-23,11110970,120,120번(우이동~청량리),8502295,영신여객차고지(우이동종점),12653 ,297 
Oct-23,11110970,120,120번(우이동~청량리),72563,우이동도선사입구.북한산우이역,4137 ,69 
Oct-23,11110970,120,120번(우이동~청량리),72564,우이동성원아파트,3781 ,126 
Oct-23,11110970,120,120번(우이동~청량리),9167,진성빌라사거리,5025 ,474 
Oct-23,11110970,120,120번(우이동~청량리),8002511,서라벌중학교.우이동대우아파트,9924 ,1135 
Oct-23,11110970,120,120번(우이동~청량리),72567,덕성여대솔밭근린공원,10181 ,1466 
Oct-23,11110970,120,120번(우이동~청량리),9165,4.19민주묘지역,7597 ,1581 
Oct-23,11110970,120,120번(우이동~청량리),9235,북부성모병원,9885 ,2113 
Oct-23,11110970,120,120번(우이동~청량리),7651,수유2동주민센터우이시장,13656 ,2590 
Oct-23,11110970,120,120번(우이동~청량리),74586,광산사거리,9459 ,4256 
Oct-23,11110970,120,120번(우이동~청량리),73074,강북구청,10065 ,13498 
Oct-23,11110970,120,120번(우이동~청량리),8501377,수유(강북구청)역,15699 ,25319 
Oct-23,11110970,120,120번(우이동~청량리),70689,수유역,6435 ,5553 
Oct-23,11110970,120,120번(우이동~청량리),8501003,수유시장.성신여대미아캠퍼스앞,15452 ,8706 
Oct-23,11110970,120,120번(우이동~청량리),8501005,미아역.신일중고,12068 ,6291 
Oct-23,11110970,120,120번(우이동~청량리),8501007,도봉세무서.성북시장,7797 ,4769 
Oct-23,11110970,120,120번(우이동~청량리),76728,롯데백화점미아점,8034 ,12720 
Oct-23,11110970,120,120번(우이동~청량리),76729,미아사거리역2번출구,19244 ,3242 
Oct-23,11110970,120,120번(우이동~청량리),8002669,방천시장입구,3148 ,4983 
Oct-23,11110970,120,120번(우이동~청량리),75188,월곡1동주민센터,10498 ,13721 
Oct-23,11110970,120,120번(우이동~청량리),75189,밤나무골시장,5159 ,8286 
Oct-23,11110970,120,120번(우이동~청량리),7959,월곡동두산아파트,8794 ,10693 
Oct-23,11110970,120,120번(우이동~청량리),7981,생명의전화,5695 ,6059 
Oct-23,11110970,120,120번(우이동~청량리),8068,월곡역,6045 ,19293 
Oct-23,11110970,120,120번(우이동~청량리),72510,동덕여대앞,6027 ,3270 
Oct-23,11110970,120,120번(우이동~청량리),8148,한국과학기술연구원입구,2236 ,3951 
Oct-23,11110970,120,120번(우이동~청량리),72512,월곡중학교,4230 ,4954 
Oct-23,11110970,120,120번(우이동~청량리),72513,새석관시장,5246 ,6967 
Oct-23,11110970,120,120번(우이동~청량리),8501340,돌곶이역8번출구,1409 ,5952 
Oct-23,11110970,120,120번(우이동~청량리),75411,돌곶이역,9776 ,5154 
Oct-23,11110970,120,120번(우이동~청량리),10919,석관시장,3645 ,5808 
Oct-23,11110970,120,120번(우이동~청량리),10951,석관동새마을금고,2153 ,5317 
Oct-23,11110970,120,120번(우이동~청량리),75414,한국예술종합학교,4692 ,5683 
Oct-23,11110970,120,120번(우이동~청량리),75415,의릉입구,6239 ,3202 
Oct-23,11110970,120,120번(우이동~청량리),75416,이문동우체국,3061 ,4924 
Oct-23,11110970,120,120번(우이동~청량리),10933,외대앞,12284 ,10255 
Oct-23,11110970,120,120번(우이동~청량리),10896,경희중고,3936 ,7041 
Oct-23,11110970,120,120번(우이동~청량리),10861,회기시장,5272 ,9515 
Oct-23,11110970,120,120번(우이동~청량리),75420,회기동현대아파트,4219 ,6310 
Oct-23,11110970,120,120번(우이동~청량리),70067,떡전교사거리.동대문노인복지관,2557 ,7393 
Oct-23,11110970,120,120번(우이동~청량리),75265,청량리미주상가앞,732 ,9771 
Oct-23,11110970,120,120번(우이동~청량리),7000039,청량리역환승센터,4027 ,13124 
Oct-23,11110970,120,120번(우이동~청량리),75183,동대문중앙새마을금고,896 ,2334 
Oct-23,11110970,120,120번(우이동~청량리),75100,제기동주민센터.서울약령시앞,1168 ,2943 
Oct-23,11110970,120,120번(우이동~청량리),12941,경동시장,1402 ,4553 
Oct-23,11110970,120,120번(우이동~청량리),8502532,경동시장사거리,413 ,4122 
Oct-23,11110970,120,120번(우이동~청량리),72359,동대문구청.용신동주민센터,3354 ,5619 
Oct-23,11110970,120,120번(우이동~청량리),8501378,용두동신동아아파트,2509 ,2616 
Oct-23,11110970,120,120번(우이동~청량리),75201,서울시동부병원,4465 ,984 
Oct-23,11110970,120,120번(우이동~청량리),70034,제기동역.서울약령시,8503 ,1171 
Oct-23,11110970,120,120번(우이동~청량리),8501293,청량리수산시장,9878 ,1400 
Oct-23,11110970,120,120번(우이동~청량리),72419,청량리역환승센터,22861 ,2722 
Oct-23,11110970,120,120번(우이동~청량리),8002143,서울성심병원,9530 ,1924 
Oct-23,11110970,120,120번(우이동~청량리),75440,우산빌딩앞,5339 ,4185 
Oct-23,11110970,120,120번(우이동~청량리),75441,회기시장,15498 ,6529 
Oct-23,11110970,120,120번(우이동~청량리),10902,경희중고,3534 ,5988 
Oct-23,11110970,120,120번(우이동~청량리),75443,외대앞,11330 ,9459 
Oct-23,11110970,120,120번(우이동~청량리),75444,이문동교회,2688 ,5123 
Oct-23,11110970,120,120번(우이동~청량리),11007,의릉입구,4296 ,6673 
Oct-23,11110970,120,120번(우이동~청량리),75446,한국예술종합학교,8514 ,4457 
Oct-23,11110970,120,120번(우이동~청량리),10963,석관동새마을금고,4641 ,4577 
Oct-23,11110970,120,120번(우이동~청량리),10926,석관시장,8829 ,5686 
Oct-23,11110970,120,120번(우이동~청량리),72427,돌곶이역,10876 ,10490 
Oct-23,11110970,120,120번(우이동~청량리),72428,새석관시장,8321 ,5516 
Oct-23,11110970,120,120번(우이동~청량리),8000291,월곡중학교,5292 ,3967 
Oct-23,11110970,120,120번(우이동~청량리),8140,상월곡역,7851 ,4546 
Oct-23,11110970,120,120번(우이동~청량리),72431,월곡역,26220 ,9311 
Oct-23,11110970,120,120번(우이동~청량리),72432,성북구보건소,6650 ,3548 
Oct-23,11110970,120,120번(우이동~청량리),7985,생명의전화,7383 ,8238 
Oct-23,11110970,120,120번(우이동~청량리),75204,월곡동두산아파트,11955 ,9589 
Oct-23,11110970,120,120번(우이동~청량리),75205,월곡삼성래미안아파트,4745 ,7902 
Oct-23,11110970,120,120번(우이동~청량리),75206,월곡1동주민센터,7971 ,7397 
Oct-23,11110970,120,120번(우이동~청량리),71611,숭곡초등학교입구,8018 ,17741 
Oct-23,11110970,120,120번(우이동~청량리),8000547,미아사거리역,18796 ,25334 
Oct-23,11110970,120,120번(우이동~청량리),74619,도봉세무서.성북시장,3981 ,9570 
Oct-23,11110970,120,120번(우이동~청량리),74620,미아역.신일중고,6802 ,10987 
Oct-23,11110970,120,120번(우이동~청량리),74621,수유시장.성신여대미아캠퍼스앞,10021 ,12423 
Oct-23,11110970,120,120번(우이동~청량리),70707,수유역.강북구청,31633 ,20598 
Oct-23,11110970,120,120번(우이동~청량리),73083,강북구청,12055 ,9207 
Oct-23,11110970,120,120번(우이동~청량리),74622,광산사거리,3009 ,13512 
Oct-23,11110970,120,120번(우이동~청량리),7668,수유2동주민센터우이시장,2415 ,12201 
Oct-23,11110970,120,120번(우이동~청량리),9237,북부성모의원,1820 ,6742 
Oct-23,11110970,120,120번(우이동~청량리),72596,4.19민주묘지역,1491 ,9924 
Oct-23,11110970,120,120번(우이동~청량리),8003068,덕성여대입구,1611 ,9598 
Oct-23,11110970,120,120번(우이동~청량리),8002510,서라벌중학교.우이동대우아파트,1198 ,7183 
Oct-23,11110970,120,120번(우이동~청량리),72598,북서울교회,516 ,4607 
Oct-23,11110970,120,120번(우이동~청량리),72602,동아운수앞,202 ,3247 
Oct-23,11110970,120,120번(우이동~청량리),72599,우이동성원아파트,111 ,3992 
Oct-23,11110970,120,120번(우이동~청량리),8502300,영신여객차고지(우이동종점),45 ,13328 
Oct-23,11110413,121,121번(화계사~서울숲),74693,화계사입구.종점,1078 ,815 
Oct-23,11110413,121,121번(화계사~서울숲),73130,화계사입구.한신대학교대학원,4078 ,14 
Oct-23,11110413,121,121번(화계사~서울숲),73131,수유동삼양탕앞,1013 ,141 
Oct-23,11110413,121,121번(화계사~서울숲),73132,화계사입구사거리,1314 ,163 
Oct-23,11110413,121,121번(화계사~서울숲),72240,수유보건지소,2506 ,262 
Oct-23,11110413,121,121번(화계사~서울숲),72241,빨래골입구.수유1동주민센터,5471 ,943 
Oct-23,11110413,121,121번(화계사~서울숲),72242,롯데마트삼양점.래미안1차아파트,4463 ,1705 
Oct-23,11110413,121,121번(화계사~서울숲),72243,삼양초등학교,1617 ,787 
Oct-23,11110413,121,121번(화계사~서울숲),72244,강북청소년문화정보도서관입구,2684 ,1143 
Oct-23,11110413,121,121번(화계사~서울숲),72245,삼양동사거리,6917 ,2711 
Oct-23,11110413,121,121번(화계사~서울숲),72246,송천초등학교.미아뉴타운입구,5472 ,2040 
Oct-23,11110413,121,121번(화계사~서울숲),72247,미아초교,9031 ,2175 
Oct-23,11110413,121,121번(화계사~서울숲),72248,길음동동부아파트,5531 ,1702 
Oct-23,11110413,121,121번(화계사~서울숲),8001474,길음역,4107 ,7531 
Oct-23,11110413,121,121번(화계사~서울숲),8001475,성북우체국현대백화점,9997 ,3478 
Oct-23,11110413,121,121번(화계사~서울숲),72573,성가복지병원,6922 ,3359 
Oct-23,11110413,121,121번(화계사~서울숲),72434,종암사거리입구,6355 ,5173 
Oct-23,11110413,121,121번(화계사~서울숲),72435,종암동주민센터,6608 ,3468 
Oct-23,11110413,121,121번(화계사~서울숲),72436,숭례초교,6021 ,3676 
Oct-23,11110413,121,121번(화계사~서울숲),73025,고려대역.고대앞삼거리,3293 ,5872 
Oct-23,11110413,121,121번(화계사~서울숲),8003153,홍파초등학교,3065 ,2798 
Oct-23,11110413,121,121번(화계사~서울숲),75100,제기동주민센터.서울약령시앞,1709 ,4783 
Oct-23,11110413,121,121번(화계사~서울숲),70035,청량리수산시장,3776 ,10831 
Oct-23,11110413,121,121번(화계사~서울숲),8001829,청량리역환승센터,18350 ,16164 
Oct-23,11110413,121,121번(화계사~서울숲),8002143,서울성심병원,3570 ,4398 
Oct-23,11110413,121,121번(화계사~서울숲),72535,떡전교앞,7327 ,6103 
Oct-23,11110413,121,121번(화계사~서울숲),72536,서울시립대학교앞,9471 ,8217 
Oct-23,11110413,121,121번(화계사~서울숲),72537,전농로터리시장.동부교육지원청,5884 ,5586 
Oct-23,11110413,121,121번(화계사~서울숲),10835,전농래미안크레시티아파트,9754 ,2956 
Oct-23,11110413,121,121번(화계사~서울숲),75158,동대문중학교,5964 ,2737 
Oct-23,11110413,121,121번(화계사~서울숲),75159,답십리1동주민센터.래미안위브,8232 ,3065 
Oct-23,11110413,121,121번(화계사~서울숲),75160,용답휴식공원,3650 ,4098 
Oct-23,11110413,121,121번(화계사~서울숲),75161,마장동주민센터,2391 ,5426 
Oct-23,11110413,121,121번(화계사~서울숲),75162,마장역,2366 ,6251 
Oct-23,11110413,121,121번(화계사~서울숲),75163,성동노인복지관,3786 ,3760 
Oct-23,11110413,121,121번(화계사~서울숲),75164,마장동금호아파트,1719 ,8105 
Oct-23,11110413,121,121번(화계사~서울숲),75165,한양대부속고등학교,3623 ,7237 
Oct-23,11110413,121,121번(화계사~서울숲),8099,한양대정문,3054 ,9107 
Oct-23,11110413,121,121번(화계사~서울숲),8122,성동교남단,889 ,6552 
Oct-23,11110413,121,121번(화계사~서울숲),8143,성동구민종합체육센터,1499 ,13465 
Oct-23,11110413,121,121번(화계사~서울숲),8138,서울숲역3번출구,1433 ,7959 
Oct-23,11110413,121,121번(화계사~서울숲),75169,서울숲1번출구,316 ,1124 
Oct-23,11110413,121,121번(화계사~서울숲),75128,뚝섬서울숲,730 ,5177 
Oct-23,11110413,121,121번(화계사~서울숲),75171,뚝섬서울숲,2024 ,251 
Oct-23,11110413,121,121번(화계사~서울숲),75172,서울숲1번출구,752 ,333 
Oct-23,11110413,121,121번(화계사~서울숲),8000280,서울숲역2번출구,14404 ,811 
Oct-23,11110413,121,121번(화계사~서울숲),8151,성동구민종합체육센터,12523 ,1162 
Oct-23,11110413,121,121번(화계사~서울숲),8136,성동교남단,6526 ,1665 
Oct-23,11110413,121,121번(화계사~서울숲),8105,한양대정문앞,10457 ,2668 
Oct-23,11110413,121,121번(화계사~서울숲),75177,한양대앞.한양시장,3327 ,2715 
Oct-23,11110413,121,121번(화계사~서울숲),79113,한양대부속고등학교,12871 ,2205 
Oct-23,11110413,121,121번(화계사~서울숲),75179,마장동금호아파트,1422 ,2084 
Oct-23,11110413,121,121번(화계사~서울숲),75180,마장역,9013 ,4145 
Oct-23,11110413,121,121번(화계사~서울숲),8501395,마장동주민센터,2856 ,2567 
Oct-23,11110413,121,121번(화계사~서울숲),75181,용답휴식공원,1528 ,4858 
Oct-23,11110413,121,121번(화계사~서울숲),72170,답십리1동주민센터.래미안위브,3636 ,8063 
Oct-23,11110413,121,121번(화계사~서울숲),8384,동대문중학교,1702 ,7012 
Oct-23,11110413,121,121번(화계사~서울숲),72172,대한노인회동대문구지회,2763 ,6258 
Oct-23,11110413,121,121번(화계사~서울숲),72539,서울시동부교육지원청.해성국제컨벤션고교,9133 ,6664 
Oct-23,11110413,121,121번(화계사~서울숲),72540,서울시립대입구,7668 ,8851 
Oct-23,11110413,121,121번(화계사~서울숲),72541,떡전교앞,3879 ,5277 
Oct-23,11110413,121,121번(화계사~서울숲),8308,서울성심병원,1931 ,2861 
Oct-23,11110413,121,121번(화계사~서울숲),8501270,청량리미주아파트.동대문세무서,4438 ,5163 
Oct-23,11110413,121,121번(화계사~서울숲),8000781,청량리역환승센타,19247 ,12879 
Oct-23,11110413,121,121번(화계사~서울숲),8002629,경동시장앞,8378 ,3013 
Oct-23,11110413,121,121번(화계사~서울숲),75124,홍파초등학교,1671 ,2030 
Oct-23,11110413,121,121번(화계사~서울숲),75125,제기동한신아파트앞,1550 ,2127 
Oct-23,11110413,121,121번(화계사~서울숲),75126,고려대역.고대앞삼거리,6417 ,5147 
Oct-23,11110413,121,121번(화계사~서울숲),72504,숭례초등학교,4108 ,6694 
Oct-23,11110413,121,121번(화계사~서울숲),7917,종암동주민센터,4357 ,6493 
Oct-23,11110413,121,121번(화계사~서울숲),72506,종암사거리입구,4710 ,4964 
Oct-23,11110413,121,121번(화계사~서울숲),72591,성가복지병원,3444 ,6589 
Oct-23,11110413,121,121번(화계사~서울숲),75184,현대백화점,9381 ,11029 
Oct-23,11110413,121,121번(화계사~서울숲),75185,길음역,5492 ,4253 
Oct-23,11110413,121,121번(화계사~서울숲),72263,길음동동부아파트,1609 ,7323 
Oct-23,11110413,121,121번(화계사~서울숲),7710,미아초교,2035 ,8866 
Oct-23,11110413,121,121번(화계사~서울숲),8003120,송천초등학교.미아뉴타운입구,2220 ,7319 
Oct-23,11110413,121,121번(화계사~서울숲),72266,삼양동사거리,2362 ,5051 
Oct-23,11110413,121,121번(화계사~서울숲),72267,강북청소년문화정보도서관입구,1282 ,1874 
Oct-23,11110413,121,121번(화계사~서울숲),72268,삼양초등학교,784 ,2023 
Oct-23,11110413,121,121번(화계사~서울숲),72269,롯데마트삼양점.래미안1차아파트,2516 ,4553 
Oct-23,11110413,121,121번(화계사~서울숲),72270,빨래골입구.서울수유초등학교,602 ,4120 
Oct-23,11110413,121,121번(화계사~서울숲),72271,수유보건지소,87 ,2514 
Oct-23,11110413,121,121번(화계사~서울숲),73119,화계사입구사거리,107 ,3099 
Oct-23,11110413,121,121번(화계사~서울숲),73120,수유동삼양탕앞,21 ,1759 
Oct-23,11110413,121,121번(화계사~서울숲),8002942,화계사입구.한신대학교대학원,4 ,1964 
Oct-23,11110413,121,121번(화계사~서울숲),8001031,화계사입구.종점(가상),0 ,219 
Oct-23,11110158,1213,1213번(국민대~면목동),8912,국민대앞,27246 ,80 
Oct-23,11110158,1213,1213번(국민대~면목동),8970,청덕초등학교,8380 ,185 
Oct-23,11110158,1213,1213번(국민대~면목동),72006,북악중학교,7964 ,306 
Oct-23,11110158,1213,1213번(국민대~면목동),72007,봉국사,823 ,658 
Oct-23,11110158,1213,1213번(국민대~면목동),72008,정릉2동주민센터,4728 ,2635 
Oct-23,11110158,1213,1213번(국민대~면목동),8000224,숭덕초교,6183 ,4563 
Oct-23,11110158,1213,1213번(국민대~면목동),7646,정릉길음시장,7192 ,4169 
Oct-23,11110158,1213,1213번(국민대~면목동),72262,돈암동삼성아파트입구,11102 ,15839 
Oct-23,11110158,1213,1213번(국민대~면목동),12862,돈암1동주민센터,3068 ,1121 
Oct-23,11110158,1213,1213번(국민대~면목동),75099,종암사거리,915 ,4066 
Oct-23,11110158,1213,1213번(국민대~면목동),72434,종암사거리입구,7638 ,7600 
Oct-23,11110158,1213,1213번(국민대~면목동),72435,종암동주민센터,5912 ,4402 
Oct-23,11110158,1213,1213번(국민대~면목동),72436,숭례초교,5818 ,4155 
Oct-23,11110158,1213,1213번(국민대~면목동),73025,고려대역.고대앞삼거리,3043 ,5836 
Oct-23,11110158,1213,1213번(국민대~면목동),8003153,홍파초등학교,3157 ,1769 
Oct-23,11110158,1213,1213번(국민대~면목동),75100,제기동주민센터.서울약령시앞,1919 ,3413 
Oct-23,11110158,1213,1213번(국민대~면목동),70035,청량리수산시장,4851 ,8973 
Oct-23,11110158,1213,1213번(국민대~면목동),8001829,청량리역환승센터,16635 ,13354 
Oct-23,11110158,1213,1213번(국민대~면목동),8002143,서울성심병원,2456 ,3405 
Oct-23,11110158,1213,1213번(국민대~면목동),8420,휘경동입구,1840 ,3557 
Oct-23,11110158,1213,1213번(국민대~면목동),8001827,삼육서울병원,5862 ,5060 
Oct-23,11110158,1213,1213번(국민대~면목동),8002515,중랑교,3584 ,3384 
Oct-23,11110158,1213,1213번(국민대~면목동),11269,서울우유앞,2652 ,4418 
Oct-23,11110158,1213,1213번(국민대~면목동),11283,신성은하수아파트,2370 ,3674 
Oct-23,11110158,1213,1213번(국민대~면목동),13767,면목2동한신아파트,2323 ,4075 
Oct-23,11110158,1213,1213번(국민대~면목동),11342,면목5동,1138 ,4957 
Oct-23,11110158,1213,1213번(국민대~면목동),11404,동서그랜드맨션,3981 ,5597 
Oct-23,11110158,1213,1213번(국민대~면목동),13778,하나은행면목지점,3206 ,4730 
Oct-23,11110158,1213,1213번(국민대~면목동),11557,면목복개천,757 ,6802 
Oct-23,11110158,1213,1213번(국민대~면목동),11606,지하철7호선면목역,11840 ,11011 
Oct-23,11110158,1213,1213번(국민대~면목동),11654,농협앞,433 ,5526 
Oct-23,11110158,1213,1213번(국민대~면목동),11709,혜원여중고후문,45 ,6800 
Oct-23,11110158,1213,1213번(국민대~면목동),11718,서일대학교,83 ,5712 
Oct-23,11110158,1213,1213번(국민대~면목동),11700,용마문화복지센터,28 ,4534 
