사용월,노선ID,노선번호,노선명,버스정류장ID,버스정류장명,승차승객수,하차승객수
Jul-23,11110073,109,109번(우이동~서울역),72602,동아운수앞,114,"1,149"
Jul-23,11110073,109,109번(우이동~서울역),72599,우이동성원아파트,65,"1,611"
Jul-23,11110073,109,109번(우이동~서울역),8502300,영신여객차고지(우이동종점),17,"3,747"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",14494,정릉북한산국립공원입구,"9,144",195
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",9008,정릉산장아파트,"9,996",170
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",9037,정릉4동주민센터.경국사,"1,657","1,411"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",8502186,북한산보국문역2번출구,"3,736","3,266"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",9061,성북청수도서관.정릉4동성당,"4,909","1,025"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",8000297,정릉시장입구,"8,722","2,389"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",9104,정릉우체국앞,"6,155","2,152"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",8000224,숭덕초교,"6,046","2,892"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",7646,정릉길음시장,"6,753","3,493"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",72262,돈암동삼성아파트입구,"8,037","6,697"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",12862,돈암1동주민센터,"2,208","1,442"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",75099,종암사거리,680,"3,570"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",72434,종암사거리입구,"4,825","6,261"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",72435,종암동주민센터,"4,413","4,241"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",72436,숭례초교,"3,715","3,754"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",73025,고려대역.고대앞삼거리,"1,959","4,515"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",8003153,홍파초등학교,"2,629","2,051"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",75100,제기동주민센터.서울약령시앞,"2,594","4,630"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",12941,경동시장,"5,928","4,471"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",8502532,경동시장사거리,"3,688","3,267"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",72359,동대문구청.용신동주민센터,"4,584","3,732"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",72150,마장축산물시장,"3,699","4,682"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",72151,도선사거리,"1,754","4,926"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",8001322,성동구청,"4,412","7,894"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",7892,무학여고,"7,360","4,960"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",72361,응봉동주민센터,"3,164","3,257"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",72362,응봉동현대아파트,"3,922","3,376"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",72363,삼성래미안아파트앞,"2,550","3,739"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",9002380,금남시장앞.백범학원터,"8,358","6,088"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",9002382,금옥초등학교앞,"3,398","2,646"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",9002385,옥수삼성아파트.래미안옥수리버젠,"7,215","4,246"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",9093,옥정중학교입구,"8,114","3,542"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",72368,한남시범아파트,"3,714","3,057"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",72369,한남동,"11,144","10,411"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",9002132,순천향대학병원,"41,907","11,557"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",8989,한강진역.블루스퀘어,"3,426","16,771"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",8972,한남동주민센터,"11,225","9,716"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",8953,이태원119안전센터,"5,126","6,984"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",8902,이태원역1번출구.해밀턴호텔,"6,292","7,043"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",8884,용산구청.이태원시장,"7,316","5,679"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",8838,녹사평역,"2,677","3,283"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",72355,전쟁기념관,"3,203","9,567"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",14662,용산꿈나무종합타운.보건분소,"7,700","14,040"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",73693,효창공원앞역.이봉창역사울림관,"6,721","4,600"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",8001267,용마루고개.서울자동차고등학교,"4,858","2,920"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",73695,용마루고개.신공덕삼성아파트,"2,144","3,084"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",8432,공덕오거리,"6,890","7,496"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",9001983,공덕역2번출구,"7,481","5,345"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",9001985,동도중학교.서울디자인고등학교,"5,104","4,147"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",9001987,대흥역,"6,796","3,022"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",9001988,광성중고등학교,"3,632","2,646"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",9001990,서강대학교,"2,074","2,963"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",9001991,신촌로터리,"2,274","7,401"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",9821,현대백화점,"7,260","6,226"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",70091,동교동삼거리연희동방면,"18,202","6,267"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",8001233,연희동대우아파트,"9,050","8,359"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",74432,연희교차로,"5,573","7,217"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",74433,연희3거리,"2,647","4,739"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",9838,한성화교중고교.서대문소방서,"1,581","6,450"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",74435,서대문자연사박물관입구,"1,847","5,981"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",74436,서대문구청.보건소.구의회,"2,633","5,057"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",8001473,서대문구보건소별관,"3,285","7,007"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",9833,정원여중,630,"1,997"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",9867,홍은현대아파트.스위스그랜드호텔,"1,744","3,949"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",9972,유진상가,"5,130","8,650"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",10019,문화촌현대아파트,"1,985","5,585"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",74612,서울여자간호대학교.홍은초등학교,"2,951","5,715"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",8423,유원하나아파트,931,"1,701"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",8471,홍지문.옥천암,479,860
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",13061,세검정.상명대,"1,399","2,674"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",9001355,세검정초등학교,"2,587","2,440"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",71863,화정박물관,625,"2,232"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",8596,서울예술고등학교.평창동주민센터,884,"2,401"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",8639,예능교회,848,"1,263"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",74616,벽산평창힐스아파트,328,"1,418"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",74617,롯데아파트,605,"1,732"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",8002844,평창동삼성아파트,345,"1,033"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",8912,국민대앞,"2,588","2,959"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",8970,청덕초등학교,"1,889","1,744"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",72006,북악중학교,"1,599","1,403"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",72007,봉국사,90,772
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",8000231,정릉우체국앞,"2,020","5,135"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",8000232,정릉시장입구,"4,018","3,768"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",9073,성북청수도서관.정릉4동성당,986,"2,766"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",8502187,북한산보국문역1번출구,"4,792","2,360"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",9044,정릉4동주민센터.경국사,310,"1,284"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",74889,정릉대우아파트,243,"5,567"
Jul-23,11110009,110A,"110번(A,고려대방향,정릉~정릉)",8967,정릉북한산국립공원입구,35,"5,740"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",14494,정릉북한산국립공원입구,"5,101",48
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",9008,정릉산장아파트,"5,933",167
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",9037,정릉4동주민센터.경국사,"1,005","1,549"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",8502186,북한산보국문역2번출구,"4,183","3,568"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",9061,성북청수도서관.정릉4동성당,"3,045","1,196"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",8000297,정릉시장입구,"4,486","2,559"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",9104,정릉우체국앞,"4,425","1,801"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",72033,봉국사,"1,154",478
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",72034,고려대사범대학부속고등학교,"1,883","1,968"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",8971,청덕초교,"2,514","2,415"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",74681,국민대학교앞,"3,380","2,827"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",8733,롯데아파트,"1,919",889
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",74591,일성아파트,"1,266",601
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",8635,평창동주민센터,"2,646","1,158"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",8587,평창파출소,"3,088","1,266"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",74594,갑을씨티텔앞,585,828
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",9001518,세검정초등학교,"3,436","1,509"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",8501,세검정.상명대,"3,593","1,031"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",8465,홍지문,"1,038",561
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",10080,유원하나아파트,"2,191","1,213"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",74596,서울여자간호대학교.홍은초등학교,"9,902","3,133"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",10017,문화촌현대아파트,"6,126","2,420"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",9974,유진상가,"7,691","2,763"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",9908,홍은현대아파트,"3,529","1,045"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",74423,정원여중.스위스그랜드호텔,"9,081","1,358"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",9861,동신병원,"9,754","3,519"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",9859,서대문구청.서대문구의회,"6,884","1,825"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",74426,서대문자연사박물관입구,"7,842","1,373"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",74427,한성화교중고교.서대문소방서,"8,393","2,499"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",9779,연희3거리,"7,281","7,176"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",74429,연희교차로,"11,007","5,510"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",13322,연남동,"8,238","15,126"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",9036973,동교동삼거리,"7,981","27,336"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",9004938,신촌역,"8,484","14,601"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",9001992,신촌로터리,"4,816","2,746"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",9003182,서강대학교,"1,966","3,121"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",9036263,광성중고등학교,"2,879","3,720"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",9003183,대흥역,"2,223","5,538"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",9001986,용강초등학교,"2,979","2,796"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",9001984,동도중학교.서울디자인고등학교,"4,546","5,176"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",9001982,공덕역1번출구,"4,713","7,671"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",8426,공덕오거리,"8,533","6,003"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",8003158,용마루고개.브라운스톤공덕아파트,734,"3,296"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",8003064,용마루고개.효창파크푸르지오아파트,"3,362","3,738"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",14659,효창공원앞역.이봉창역사울림관,"5,043","6,084"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",14661,용산꿈나무종합타운.보건분소,"1,991","2,990"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",8001266,원효로제1동주민센터,"14,319","3,976"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",8752,전쟁기념관,"15,327","3,897"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",8836,녹사평역,"1,767","3,388"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",8874,용산구청.이태원시장,"9,331","9,703"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",8907,이태원역4번출구.해밀턴호텔,"8,755","7,515"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",8955,이태원119안전센터,"6,768","8,626"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",8978,한남동주민센터,"6,883","8,513"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",8994,한강진역.블루스퀘어,"16,741","3,940"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",9002129,서울시중부기술교육원.블루스퀘어,"4,116","9,842"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",9034223,순천향대학병원.한남오거리,"12,173","29,713"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",72378,한남동,"13,659","11,440"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",72379,한남시범아파트,"1,487","6,296"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",72406,옥정중학교입구,"4,363","7,937"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",9002386,옥수삼성아파트.래미안옥수리버젠,"5,168","5,767"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",9036054,미타사입구,724,"1,718"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",9002383,금옥초등학교앞,"2,076","4,268"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",9002381,금남시장앞.백범학원터,"8,434","6,402"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",72383,삼성래미안아파트앞,"3,880","3,409"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",7844,응봉동현대아파트,"5,207","3,633"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",7888,응봉동주민센터,"1,103","2,513"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",72386,응봉사거리,"3,767","4,296"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",72387,무학여고앞,"4,434","5,532"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",8502862,성동구청,"10,287","8,257"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",72166,도선사거리,"1,642","2,199"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",72167,마장축산물시장,"4,050","4,074"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",8007,동대문구청.용두역3번출구,"4,768","5,687"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",75155,동대문구청.용신동주민센터,"2,594","2,733"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",71142,경동시장앞,"10,262","5,274"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",75124,홍파초등학교,"1,439","2,708"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",75125,제기동한신아파트앞,"1,336","1,996"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",75126,고려대역.고대앞삼거리,"4,577","3,975"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",72504,숭례초등학교,"3,559","5,736"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",7917,종암동주민센터,"4,692","6,674"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",72506,종암사거리입구,"5,566","4,079"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",12863,돈암1동주민센터,701,"4,836"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",72029,길음역,"10,366","5,883"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",8003186,길음뉴타운10단지.라온유아파트,"2,646","5,721"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",9204,숭덕초교,"3,204","4,034"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",8000231,정릉우체국앞,"2,459","6,621"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",8000232,정릉시장입구,"4,872","7,031"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",9073,성북청수도서관.정릉4동성당,"1,230","3,582"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",8502187,북한산보국문역1번출구,"5,713","2,543"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",9044,정릉4동주민센터.경국사,431,"2,465"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",74889,정릉대우아파트,246,"10,544"
Jul-23,11110072,110B,"110번(B,국민대방향,정릉~정릉)",8967,정릉북한산국립공원입구,30,"10,638"
Jul-23,41110154,111,111번(민락동차고지~동대문),8502740,민락엘레트19단지후문,390,3
Jul-23,41110154,111,111번(민락동차고지~동대문),8501578,무지랭이약수터.코스트코,"1,216",49
Jul-23,41110154,111,111번(민락동차고지~동대문),8501580,용암마을16단지,"2,107",74
Jul-23,41110154,111,111번(민락동차고지~동대문),8501491,양지마을후문입구,656,40
Jul-23,41110154,111,111번(민락동차고지~동대문),8501493,송양초등학교.송산3동행정복지센터,558,31
Jul-23,41110154,111,111번(민락동차고지~동대문),8501582,양지마을8단지,"1,590",57
Jul-23,41110154,111,111번(민락동차고지~동대문),8501880,송양고등학교,"2,216",133
Jul-23,41110154,111,111번(민락동차고지~동대문),8501584,송양중학교,364,177
Jul-23,41110154,111,111번(민락동차고지~동대문),8502548,의정부민락BRT정류소앞,883,214
Jul-23,41110154,111,111번(민락동차고지~동대문),8502741,부용마을아파트정문,"1,893",786
Jul-23,41110154,111,111번(민락동차고지~동대문),8502742,송산초교.상가단지,"3,126","2,114"
Jul-23,41110154,111,111번(민락동차고지~동대문),74832,산들마을아파트,"3,694",530
Jul-23,41110154,111,111번(민락동차고지~동대문),74833,민락중학교,"1,325",295
Jul-23,41110154,111,111번(민락동차고지~동대문),74834,민락주공2단지,"1,401",142
Jul-23,41110154,111,111번(민락동차고지~동대문),74835,청구아파트,"2,096",254
Jul-23,41110154,111,111번(민락동차고지~동대문),74836,송산주공4단지,"1,586",324
Jul-23,41110154,111,111번(민락동차고지~동대문),74837,송산1동주민센터앞,"3,438",566
Jul-23,41110154,111,111번(민락동차고지~동대문),8502743,만가대사거리,"2,871",623
Jul-23,41110154,111,111번(민락동차고지~동대문),73320,쌍암사입구,352,"1,536"
Jul-23,41110154,111,111번(민락동차고지~동대문),8002665,장암역.석림사입구,688,"4,510"
Jul-23,41110154,111,111번(민락동차고지~동대문),8000665,수락리버시티아파트,801,543
Jul-23,41110154,111,111번(민락동차고지~동대문),71835,수락중고등학교,"1,070",927
Jul-23,41110154,111,111번(민락동차고지~동대문),75724,은빛아파트2단지,"1,234","2,038"
Jul-23,41110154,111,111번(민락동차고지~동대문),71420,수락산역,"1,352","3,024"
Jul-23,41110154,111,111번(민락동차고지~동대문),10823,노일초등학교,"1,811","1,094"
Jul-23,41110154,111,111번(민락동차고지~동대문),10849,상계주공15단지,"1,727","1,423"
Jul-23,41110154,111,111번(민락동차고지~동대문),10874,상계주공11단지,"1,373","1,428"
Jul-23,41110154,111,111번(민락동차고지~동대문),71424,상계주공10단지,770,883
Jul-23,41110154,111,111번(민락동차고지~동대문),10909,대림아파트상가,842,"1,714"
Jul-23,41110154,111,111번(민락동차고지~동대문),10935,도봉면허시험장,"1,238","3,855"
Jul-23,41110154,111,111번(민락동차고지~동대문),71427,상계주공3단지,"2,707","2,541"
Jul-23,41110154,111,111번(민락동차고지~동대문),10977,상계주공2단지,984,"1,265"
Jul-23,41110154,111,111번(민락동차고지~동대문),71429,상계주공1단지,841,890
Jul-23,41110154,111,111번(민락동차고지~동대문),71430,중계역,816,"1,135"
Jul-23,41110154,111,111번(민락동차고지~동대문),11085,노원구민의전당,"1,421","2,107"
Jul-23,41110154,111,111번(민락동차고지~동대문),11119,하계역,"1,166","1,175"
Jul-23,41110154,111,111번(민락동차고지~동대문),70561,하계우성아파트,"3,691",737
Jul-23,41110154,111,111번(민락동차고지~동대문),70562,하계극동아파트,"1,028",652
Jul-23,41110154,111,111번(민락동차고지~동대문),70563,월계보건지소,"1,381","1,446"
Jul-23,41110154,111,111번(민락동차고지~동대문),71605,인덕대학,"1,063","2,618"
Jul-23,41110154,111,111번(민락동차고지~동대문),71606,월계주공108동앞롯데캐슬루나아파트,"1,371","1,747"
Jul-23,41110154,111,111번(민락동차고지~동대문),71607,오현초등학교,"1,681","2,701"
Jul-23,41110154,111,111번(민락동차고지~동대문),8501161,꿈의숲주차장입구,785,"1,107"
Jul-23,41110154,111,111번(민락동차고지~동대문),71608,북서울꿈의숲,"1,258",723
Jul-23,41110154,111,111번(민락동차고지~동대문),71609,송중동한일유엔아이,638,"1,497"
Jul-23,41110154,111,111번(민락동차고지~동대문),71610,창문여고앞,"1,223","2,479"
Jul-23,41110154,111,111번(민락동차고지~동대문),71611,숭곡초등학교입구,431,"1,969"
Jul-23,41110154,111,111번(민락동차고지~동대문),72573,성가복지병원,964,"1,836"
Jul-23,41110154,111,111번(민락동차고지~동대문),72434,종암사거리입구,925,"1,739"
Jul-23,41110154,111,111번(민락동차고지~동대문),72435,종암동주민센터,"1,576","1,428"
Jul-23,41110154,111,111번(민락동차고지~동대문),72436,숭례초교,"1,356","1,099"
Jul-23,41110154,111,111번(민락동차고지~동대문),72437,고대앞,599,"1,263"
Jul-23,41110154,111,111번(민락동차고지~동대문),72438,우신향병원,535,892
Jul-23,41110154,111,111번(민락동차고지~동대문),72439,안암오거리,"1,051","1,087"
Jul-23,41110154,111,111번(민락동차고지~동대문),72440,대광초교,894,783
Jul-23,41110154,111,111번(민락동차고지~동대문),72441,신설동로터리,244,"2,930"
Jul-23,41110154,111,111번(민락동차고지~동대문),8000821,동묘앞,104,"1,873"
Jul-23,41110154,111,111번(민락동차고지~동대문),9100,동대문(흥인지문),48,"2,202"
Jul-23,41110154,111,111번(민락동차고지~동대문),72391,종로중부새마을금고,"1,002",974
Jul-23,41110154,111,111번(민락동차고지~동대문),8502226,동대문역.흥인지문,"2,441",87
Jul-23,41110154,111,111번(민락동차고지~동대문),8000823,동묘앞,"1,619",93
Jul-23,41110154,111,111번(민락동차고지~동대문),8502185,신설동역1번출구,"2,086",318
Jul-23,41110154,111,111번(민락동차고지~동대문),72500,대광고등학교앞,790,420
Jul-23,41110154,111,111번(민락동차고지~동대문),72501,안암오거리,"1,435",671
Jul-23,41110154,111,111번(민락동차고지~동대문),72502,우신향병원,777,421
Jul-23,41110154,111,111번(민락동차고지~동대문),72503,고려대학교앞,964,674
Jul-23,41110154,111,111번(민락동차고지~동대문),72504,숭례초등학교,"1,803","1,278"
Jul-23,41110154,111,111번(민락동차고지~동대문),7917,종암동주민센터,"1,964","1,366"
Jul-23,41110154,111,111번(민락동차고지~동대문),72506,종암사거리입구,"1,918",873
Jul-23,41110154,111,111번(민락동차고지~동대문),72591,성가복지병원,"1,864",788
Jul-23,41110154,111,111번(민락동차고지~동대문),71616,숭곡초교입구,"2,283","1,119"
Jul-23,41110154,111,111번(민락동차고지~동대문),71617,창문여고,"3,291","1,533"
Jul-23,41110154,111,111번(민락동차고지~동대문),71618,동방고개,"1,020",564
Jul-23,41110154,111,111번(민락동차고지~동대문),71619,장위동그린빌아파트,649,"1,037"
Jul-23,41110154,111,111번(민락동차고지~동대문),71620,북서울꿈의숲,"2,282","1,474"
Jul-23,41110154,111,111번(민락동차고지~동대문),71621,장월초등학교,"3,001","1,647"
Jul-23,41110154,111,111번(민락동차고지~동대문),71622,롯데캐슬루나아파트,"2,569",870
Jul-23,41110154,111,111번(민락동차고지~동대문),71623,인덕대앞,"3,107","1,169"
Jul-23,41110154,111,111번(민락동차고지~동대문),70585,월계보건지소,"1,931","1,368"
Jul-23,41110154,111,111번(민락동차고지~동대문),70586,하계시영아파트,617,"2,848"
